id,game_id,team_id,opponent_id,loc,result,season,conf,avg_DR,avg_OR,avg_PF,avg_TO,avg_Ast,avg_Blk,avg_FGA,avg_FGM,avg_FTA,avg_FTM,avg_Stl,avg_FGA3,avg_FGM3,avg_rank,opp_conf,avg_Score,avg_DR_opp,avg_OR_opp,avg_PF_opp,avg_TO_opp,opp_avg_DR,opp_avg_OR,opp_avg_PF,opp_avg_TO,avg_Ast_opp,avg_Blk_opp,avg_FGA_opp,avg_FGM_opp,avg_FTA_opp,avg_FTM_opp,avg_Stl_opp,mr_seed_num,opp_avg_Ast,opp_avg_Blk,opp_avg_FGA,opp_avg_FGM,opp_avg_FTA,opp_avg_FTM,opp_avg_Stl,avg_FGA3_opp,avg_FGM3_opp,opp_avg_FGA3,opp_avg_FGM3,opp_avg_rank,avg_Score_opp,opp_avg_Score,opp_avg_DR_opp,opp_avg_OR_opp,opp_avg_PF_opp,opp_avg_TO_opp,opp_avg_Ast_opp,opp_avg_Blk_opp,opp_avg_FGA_opp,opp_avg_FGM_opp,opp_avg_FTA_opp,opp_avg_FTM_opp,opp_avg_Stl_opp,opp_mr_seed_num,opp_avg_FGA3_opp,opp_avg_FGM3_opp,opp_avg_Score_opp
205852.0,38107.0,228.0,333.0,N,1.0,2016.0,big_twelve,27.87878787878788,10.696969696969697,16.757575757575758,12.878787878787879,14.545454545454545,5.303030303030303,60.121212121212125,27.636363636363637,20.363636363636363,14.727272727272727,6.909090909090909,24.363636363636363,10.454545454545455,8.161290322580646,a_ten,80.45454545454545,24.303030303030305,11.969696969696969,19.21212121212121,12.757575757575758,25.02857142857143,12.4,19.514285714285716,11.457142857142857,10.818181818181818,3.272727272727273,63.09090909090909,25.606060606060606,17.181818181818183,11.696969696969697,7.0606060606060606,2.0,14.314285714285715,3.8285714285714287,62.05714285714286,28.0,20.142857142857142,13.971428571428572,8.628571428571428,22.03030303030303,7.454545454545454,20.4,7.171428571428572,40.152542372881356,70.36363636363636,77.14285714285714,24.97142857142857,9.514285714285714,17.82857142857143,15.17142857142857,12.82857142857143,4.0285714285714285,54.82857142857143,24.085714285714285,20.085714285714285,13.571428571428571,5.685714285714286,10.0,16.37142857142857,5.542857142857143,67.28571428571429
205853.0,38107.0,333.0,228.0,N,0.0,2016.0,a_ten,25.02857142857143,12.4,19.514285714285716,11.457142857142857,14.314285714285715,3.8285714285714287,62.05714285714286,28.0,20.142857142857142,13.971428571428572,8.628571428571428,20.4,7.171428571428572,40.152542372881356,big_twelve,77.14285714285714,24.97142857142857,9.514285714285714,17.82857142857143,15.17142857142857,27.87878787878788,10.696969696969697,16.757575757575758,12.878787878787879,12.82857142857143,4.0285714285714285,54.82857142857143,24.085714285714285,20.085714285714285,13.571428571428571,5.685714285714286,10.0,14.545454545454545,5.303030303030303,60.121212121212125,27.636363636363637,20.363636363636363,14.727272727272727,6.909090909090909,16.37142857142857,5.542857142857143,24.363636363636363,10.454545454545455,8.161290322580646,67.28571428571429,80.45454545454545,24.303030303030305,11.969696969696969,19.21212121212121,12.757575757575758,10.818181818181818,3.272727272727273,63.09090909090909,25.606060606060606,17.181818181818183,11.696969696969697,7.0606060606060606,2.0,22.03030303030303,7.454545454545454,70.36363636363636
205854.0,38108.0,232.0,286.0,N,1.0,2016.0,pac_twelve,24.264705882352942,11.735294117647058,17.941176470588236,11.235294117647058,13.676470588235293,5.823529411764706,58.94117647058823,27.5,23.647058823529413,16.941176470588236,7.411764705882353,19.970588235294116,6.970588235294118,9.241935483870968,a_ten,78.91176470588235,22.147058823529413,10.823529411764707,20.58823529411765,14.235294117647058,28.17142857142857,10.142857142857142,16.085714285714285,10.0,12.911764705882353,3.2058823529411766,57.38235294117647,24.5,18.470588235294116,12.852941176470589,4.382352941176471,1.0,15.057142857142857,3.4,59.885714285714286,27.257142857142856,22.457142857142856,16.02857142857143,5.114285714285714,19.5,7.029411764705882,21.485714285714284,7.057142857142857,34.516666666666666,68.88235294117646,77.6,25.6,9.885714285714286,19.771428571428572,11.371428571428572,12.8,2.742857142857143,61.857142857142854,25.8,15.142857142857142,10.485714285714286,4.542857142857143,8.0,25.6,8.0,70.08571428571429
205855.0,38108.0,286.0,232.0,N,0.0,2016.0,a_ten,28.17142857142857,10.142857142857142,16.085714285714285,10.0,15.057142857142857,3.4,59.885714285714286,27.257142857142856,22.457142857142856,16.02857142857143,5.114285714285714,21.485714285714284,7.057142857142857,34.516666666666666,pac_twelve,77.6,25.6,9.885714285714286,19.771428571428572,11.371428571428572,24.264705882352942,11.735294117647058,17.941176470588236,11.235294117647058,12.8,2.742857142857143,61.857142857142854,25.8,15.142857142857142,10.485714285714286,4.542857142857143,8.0,13.676470588235293,5.823529411764706,58.94117647058823,27.5,23.647058823529413,16.941176470588236,7.411764705882353,25.6,8.0,19.970588235294116,6.970588235294118,9.241935483870968,70.08571428571429,78.91176470588235,22.147058823529413,10.823529411764707,20.58823529411765,14.235294117647058,12.911764705882353,3.2058823529411766,57.38235294117647,24.5,18.470588235294116,12.852941176470589,4.382352941176471,1.0,19.5,7.029411764705882,68.88235294117646
205859.0,38111.0,220.0,301.0,N,0.0,2016.0,mvc,24.352941176470587,5.352941176470588,15.411764705882353,9.705882352941176,11.705882352941176,2.6470588235294117,51.1764705882353,23.294117647058822,17.323529411764707,13.088235294117647,5.676470588235294,21.705882352941178,8.088235294117647,75.8103448275862,sec,67.76470588235294,24.941176470588236,9.176470588235293,18.470588235294116,11.882352941176471,26.257142857142856,12.8,18.114285714285714,12.028571428571428,12.117647058823529,2.735294117647059,55.05882352941177,23.323529411764707,13.147058823529411,9.5,4.588235294117647,11.0,16.885714285714286,3.6857142857142855,59.22857142857143,26.8,22.37142857142857,15.114285714285714,7.085714285714285,21.441176470588236,7.029411764705882,21.82857142857143,7.6571428571428575,16.725806451612904,63.1764705882353,76.37142857142857,23.6,10.971428571428572,19.428571428571427,14.4,12.971428571428572,3.5142857142857142,56.74285714285714,22.97142857142857,18.542857142857144,12.142857142857142,5.314285714285714,3.0,22.571428571428573,7.428571428571429,65.51428571428572
205858.0,38111.0,301.0,220.0,N,1.0,2016.0,sec,26.257142857142856,12.8,18.114285714285714,12.028571428571428,16.885714285714286,3.6857142857142855,59.22857142857143,26.8,22.37142857142857,15.114285714285714,7.085714285714285,21.82857142857143,7.6571428571428575,16.725806451612904,mvc,76.37142857142857,23.6,10.971428571428572,19.428571428571427,14.4,24.352941176470587,5.352941176470588,15.411764705882353,9.705882352941176,12.971428571428572,3.5142857142857142,56.74285714285714,22.97142857142857,18.542857142857144,12.142857142857142,5.314285714285714,3.0,11.705882352941176,2.6470588235294117,51.1764705882353,23.294117647058822,17.323529411764707,13.088235294117647,5.676470588235294,22.571428571428573,7.428571428571429,21.705882352941178,8.088235294117647,75.8103448275862,65.51428571428572,67.76470588235294,24.941176470588236,9.176470588235293,18.470588235294116,11.882352941176471,12.117647058823529,2.735294117647059,55.05882352941177,23.323529411764707,13.147058823529411,9.5,4.588235294117647,11.0,21.441176470588236,7.029411764705882,63.1764705882353
205860.0,38112.0,337.0,134.0,N,1.0,2016.0,big_east,26.314285714285713,9.2,17.314285714285713,11.114285714285714,16.285714285714285,3.4571428571428573,56.94285714285714,26.8,19.285714285714285,14.942857142857143,6.771428571428571,25.0,8.685714285714285,4.419354838709677,big_ten,77.22857142857143,23.057142857142857,10.628571428571428,18.857142857142858,13.857142857142858,26.4375,11.9375,16.21875,10.1875,12.82857142857143,2.1714285714285713,56.2,22.428571428571427,17.514285714285716,11.628571428571428,5.828571428571428,2.0,15.90625,4.78125,61.46875,27.46875,20.5,14.78125,6.78125,20.942857142857143,7.0,21.71875,8.1875,25.951612903225808,63.48571428571429,77.90625,25.28125,12.125,19.625,13.09375,13.46875,2.96875,61.46875,25.5625,15.25,10.375,5.21875,7.0,23.53125,7.25,68.75
205861.0,38112.0,134.0,337.0,N,0.0,2016.0,big_ten,26.4375,11.9375,16.21875,10.1875,15.90625,4.78125,61.46875,27.46875,20.5,14.78125,6.78125,21.71875,8.1875,25.951612903225808,big_east,77.90625,25.28125,12.125,19.625,13.09375,26.314285714285713,9.2,17.314285714285713,11.114285714285714,13.46875,2.96875,61.46875,25.5625,15.25,10.375,5.21875,7.0,16.285714285714285,3.4571428571428573,56.94285714285714,26.8,19.285714285714285,14.942857142857143,6.771428571428571,23.53125,7.25,25.0,8.685714285714285,4.419354838709677,68.75,77.22857142857143,23.057142857142857,10.628571428571428,18.857142857142858,13.857142857142858,12.82857142857143,2.1714285714285713,56.2,22.428571428571427,17.514285714285716,11.628571428571428,5.828571428571428,2.0,20.942857142857143,7.0,63.48571428571429
205863.0,38113.0,362.0,358.0,N,0.0,2016.0,big_east,28.0,13.06060606060606,20.060606060606062,12.757575757575758,16.303030303030305,3.0303030303030303,60.60606060606061,27.454545454545453,25.333333333333332,18.545454545454547,7.212121212121212,20.78787878787879,7.575757575757576,10.758064516129032,big_ten,81.03030303030303,23.363636363636363,9.93939393939394,22.87878787878788,14.030303030303031,23.515151515151516,11.454545454545455,16.757575757575758,10.818181818181818,13.454545454545455,3.4242424242424243,59.121212121212125,24.515151515151516,20.060606060606062,14.030303030303031,6.151515151515151,2.0,11.424242424242424,3.1515151515151514,54.57575757575758,23.272727272727273,21.484848484848484,15.151515151515152,5.878787878787879,23.848484848484848,7.424242424242424,18.454545454545453,6.515151515151516,38.98275862068966,70.48484848484848,68.21212121212122,22.757575757575758,9.151515151515152,20.333333333333332,12.090909090909092,10.545454545454545,3.303030303030303,53.121212121212125,22.727272727272727,17.90909090909091,12.636363636363637,5.212121212121212,7.0,15.454545454545455,5.818181818181818,63.90909090909091
205862.0,38113.0,358.0,362.0,N,1.0,2016.0,big_ten,23.515151515151516,11.454545454545455,16.757575757575758,10.818181818181818,11.424242424242424,3.1515151515151514,54.57575757575758,23.272727272727273,21.484848484848484,15.151515151515152,5.878787878787879,18.454545454545453,6.515151515151516,38.98275862068966,big_east,68.21212121212122,22.757575757575758,9.151515151515152,20.333333333333332,12.090909090909092,28.0,13.06060606060606,20.060606060606062,12.757575757575758,10.545454545454545,3.303030303030303,53.121212121212125,22.727272727272727,17.90909090909091,12.636363636363637,5.212121212121212,7.0,16.303030303030305,3.0303030303030303,60.60606060606061,27.454545454545453,25.333333333333332,18.545454545454547,7.212121212121212,15.454545454545455,5.818181818181818,20.78787878787879,7.575757575757576,10.758064516129032,63.90909090909091,81.03030303030303,23.363636363636363,9.93939393939394,22.87878787878788,14.030303030303031,13.454545454545455,3.4242424242424243,59.121212121212125,24.515151515151516,20.060606060606062,14.030303030303031,6.151515151515151,2.0,23.848484848484848,7.424242424242424,70.48484848484848
205865.0,38131.0,168.0,142.0,N,0.0,2016.0,big_ten,26.264705882352942,8.941176470588236,16.676470588235293,12.794117647058824,13.764705882352942,5.352941176470588,54.11764705882353,26.264705882352942,20.0,15.441176470588236,5.705882352941177,20.61764705882353,7.588235294117647,21.516129032258064,big_twelve,75.55882352941177,21.294117647058822,11.088235294117647,18.11764705882353,11.029411764705882,27.057142857142857,10.571428571428571,18.97142857142857,12.485714285714286,11.411764705882353,2.764705882352941,59.5,24.176470588235293,15.941176470588236,11.264705882352942,6.088235294117647,5.0,15.628571428571428,4.228571428571429,57.77142857142857,28.37142857142857,22.6,16.057142857142857,6.685714285714286,21.264705882352942,6.823529411764706,19.085714285714285,8.0,1.3387096774193548,66.44117647058823,80.8,22.142857142857142,10.771428571428572,20.571428571428573,13.2,11.057142857142857,3.2857142857142856,57.82857142857143,23.02857142857143,21.6,15.514285714285714,6.371428571428571,1.0,18.571428571428573,6.171428571428572,67.74285714285715
205864.0,38131.0,142.0,168.0,N,1.0,2016.0,big_twelve,27.057142857142857,10.571428571428571,18.97142857142857,12.485714285714286,15.628571428571428,4.228571428571429,57.77142857142857,28.37142857142857,22.6,16.057142857142857,6.685714285714286,19.085714285714285,8.0,1.3387096774193548,big_ten,80.8,22.142857142857142,10.771428571428572,20.571428571428573,13.2,26.264705882352942,8.941176470588236,16.676470588235293,12.794117647058824,11.057142857142857,3.2857142857142856,57.82857142857143,23.02857142857143,21.6,15.514285714285714,6.371428571428571,1.0,13.764705882352942,5.352941176470588,54.11764705882353,26.264705882352942,20.0,15.441176470588236,5.705882352941177,18.571428571428573,6.171428571428572,20.61764705882353,7.588235294117647,21.516129032258064,67.74285714285715,75.55882352941177,21.294117647058822,11.088235294117647,18.11764705882353,11.029411764705882,11.411764705882353,2.764705882352941,59.5,24.176470588235293,15.941176470588236,11.264705882352942,6.088235294117647,5.0,21.264705882352942,6.823529411764706,66.44117647058823
205866.0,38133.0,228.0,301.0,N,1.0,2016.0,big_twelve,27.823529411764707,10.705882352941176,16.794117647058822,12.852941176470589,14.411764705882353,5.294117647058823,60.11764705882353,27.676470588235293,20.5,14.852941176470589,6.852941176470588,24.41176470588235,10.382352941176471,8.161290322580646,sec,80.58823529411765,24.294117647058822,12.0,19.323529411764707,12.764705882352942,26.555555555555557,12.805555555555555,18.25,12.083333333333334,10.970588235294118,3.2058823529411766,63.1764705882353,25.735294117647058,17.147058823529413,11.647058823529411,7.0588235294117645,2.0,16.63888888888889,3.5833333333333335,59.55555555555556,26.916666666666668,22.694444444444443,15.333333333333334,7.055555555555555,22.294117647058822,7.5588235294117645,22.083333333333332,7.638888888888889,16.725806451612904,70.67647058823529,76.80555555555556,23.833333333333332,10.86111111111111,19.63888888888889,14.36111111111111,13.055555555555555,3.5,57.083333333333336,23.083333333333332,18.77777777777778,12.416666666666666,5.416666666666667,3.0,22.88888888888889,7.555555555555555,66.13888888888889
205867.0,38133.0,301.0,228.0,N,0.0,2016.0,sec,26.555555555555557,12.805555555555555,18.25,12.083333333333334,16.63888888888889,3.5833333333333335,59.55555555555556,26.916666666666668,22.694444444444443,15.333333333333334,7.055555555555555,22.083333333333332,7.638888888888889,16.725806451612904,big_twelve,76.80555555555556,23.833333333333332,10.86111111111111,19.63888888888889,14.36111111111111,27.823529411764707,10.705882352941176,16.794117647058822,12.852941176470589,13.055555555555555,3.5,57.083333333333336,23.083333333333332,18.77777777777778,12.416666666666666,5.416666666666667,3.0,14.411764705882353,5.294117647058823,60.11764705882353,27.676470588235293,20.5,14.852941176470589,6.852941176470588,22.88888888888889,7.555555555555555,24.41176470588235,10.382352941176471,8.161290322580646,66.13888888888889,80.58823529411765,24.294117647058822,12.0,19.323529411764707,12.764705882352942,10.970588235294118,3.2058823529411766,63.1764705882353,25.735294117647058,17.147058823529413,11.647058823529411,7.0588235294117645,2.0,22.294117647058822,7.5588235294117645,70.67647058823529
205869.0,38134.0,81.0,232.0,N,0.0,2016.0,acc,24.17142857142857,12.028571428571428,16.714285714285715,9.885714285714286,13.371428571428572,4.371428571428571,59.31428571428572,27.34285714285714,24.314285714285713,17.62857142857143,6.314285714285714,23.685714285714287,9.17142857142857,19.451612903225808,pac_twelve,81.48571428571428,23.65714285714286,12.914285714285715,21.285714285714285,12.057142857142857,24.37142857142857,11.6,17.97142857142857,11.228571428571428,14.314285714285715,3.4571428571428573,62.25714285714286,27.6,15.742857142857142,10.82857142857143,4.571428571428571,4.0,13.457142857142857,5.857142857142857,58.77142857142857,27.314285714285713,23.685714285714287,17.057142857142857,7.257142857142857,18.34285714285714,6.171428571428572,20.085714285714285,6.942857142857143,9.241935483870968,72.2,78.62857142857143,22.314285714285713,10.771428571428572,20.571428571428573,14.17142857142857,12.742857142857142,3.1142857142857143,57.371428571428574,24.428571428571427,18.514285714285716,12.942857142857143,4.4,1.0,19.37142857142857,6.942857142857143,68.74285714285715
205868.0,38134.0,232.0,81.0,N,1.0,2016.0,pac_twelve,24.37142857142857,11.6,17.97142857142857,11.228571428571428,13.457142857142857,5.857142857142857,58.77142857142857,27.314285714285713,23.685714285714287,17.057142857142857,7.257142857142857,20.085714285714285,6.942857142857143,9.241935483870968,acc,78.62857142857143,22.314285714285713,10.771428571428572,20.571428571428573,14.17142857142857,24.17142857142857,12.028571428571428,16.714285714285715,9.885714285714286,12.742857142857142,3.1142857142857143,57.371428571428574,24.428571428571427,18.514285714285716,12.942857142857143,4.4,1.0,13.371428571428572,4.371428571428571,59.31428571428572,27.34285714285714,24.314285714285713,17.62857142857143,6.314285714285714,19.37142857142857,6.942857142857143,23.685714285714287,9.17142857142857,19.451612903225808,68.74285714285715,81.48571428571428,23.65714285714286,12.914285714285715,21.285714285714285,12.057142857142857,14.314285714285715,3.4571428571428573,62.25714285714286,27.6,15.742857142857142,10.82857142857143,4.571428571428571,4.0,18.34285714285714,6.171428571428572,72.2
205875.0,38137.0,358.0,223.0,N,0.0,2016.0,big_ten,23.735294117647058,11.323529411764707,16.88235294117647,10.852941176470589,11.441176470588236,3.235294117647059,54.705882352941174,23.323529411764707,21.235294117647058,14.941176470588236,5.794117647058823,18.705882352941178,6.5588235294117645,38.98275862068966,acc,68.1470588235294,23.0,9.029411764705882,20.235294117647058,11.970588235294118,25.08823529411765,10.735294117647058,15.205882352941176,10.0,10.529411764705882,3.235294117647059,53.14705882352941,22.705882352941178,18.0,12.676470588235293,5.294117647058823,7.0,13.470588235294118,3.9705882352941178,57.0,27.147058823529413,18.91176470588235,13.941176470588236,5.411764705882353,15.470588235294118,5.794117647058823,19.676470588235293,7.323529411764706,35.689655172413794,63.88235294117647,75.55882352941177,21.823529411764707,11.529411764705882,17.147058823529413,9.529411764705882,13.676470588235293,3.088235294117647,60.14705882352941,25.735294117647058,15.558823529411764,11.264705882352942,5.352941176470588,6.0,20.852941176470587,7.764705882352941,70.5
